"Product SKU","Product Name","Price","Quantity"
"778","F-00752XX","300","32"
"777","F-00671","300","75"
"776","F-00951X","300","81"
"775","F-00872X","300","89"
"774","F-00624X","300","59"
"773","F-00838","300","330"
"772","F-01090XX","300","14"
"771","F-00766X","300","23"
"770","F-00375X","300","12"
"769","F-01028","300","280"
"768","F-01029","300","174"
"767","F-01045X","300","125"
"766","F-00847X","300","112"
"765","F-00267","300","0"
"764","F-00266","300","49"
"763","F-00540X","300","332"
"762","F-00270X","300","241"
"761","F-00960X","300","44"
"760","F-00914X","300","62"
"759","F-00877","300","0"
"758","F-00265","300","0"
"757","F-00839","300","40"
"756","F-00821","300","46"
"755","F-00698X","300","21"
"754","F-00057XX","300","155"
"753","F-00022XX","300","152"
"752","F-00735X","300","317"
"751","F-00734X","300","448"
"750","F-00128X","300","386"
"749","F-00492XX","300","111"
"748","F-00589XX","300","207"
"747","F-00378XX","300","154"
"746","F-01048XX","300","80"
"745","F-00765X","300","74"
"743","F-00133X","300","67"
"742","F-00811","140","160"
"741","F-00408","140","359"
"740","F-00101","140","56"
"739","F-00367","140","276"
"738","F-00931X","300","316"
"737","F-01054X","300","81"
"736","F-00986X","300","78"
"735","F-00825X","300","78"
"734","F-00671X","300","68"
"733","F-00838X","300","365"
"732","F-01028X","300","345"
"731","F-00922","300","8"
"730","F-00683","300","12"
"729","F-00267X","300","12"
"728","F-00264","300","18"
"727","F-00263","300","15"
"726","F-00266X","300","298"
"725","F-00540XX","300","132"
"724","F-00877X","300","359"
"723","F-00265X","300","437"
"722","F-00839X","300","248"
"721","F-00821X","300","262"
"720","F-00859","140","152"
"719","F-00826","300","173"
"718","F-01154","300","110"
"717","F-01019","300","56"
"716","F-00990","300","78"
"715","F-00930","300","234"
"714","F-01176","300","51"
"713","F-00881","300","41"
"712","F-00400","300","35"
"711","F-00780","300","266"
"710","F-00832","300","0"
"709","F-00376","300","0"
"708","F-00259M","300","0"
"707","F-00259","300","243"
"706","F-00544A","300","91"
"705","F-00994","300","133"
"704","F-00813","300","88"
"703","F-01138","300","67"
"702","F-00922X","300","53"
"701","F-00683X","300","28"
"700","F-00544","300","3"
"699","F-00501","300","76"
"698","F-00952","300","190"
"697","F-00542M","300","165"
"696","F-00475","300","1"
"695","F-00542A","300","246"
"694","F-00542","260","0"
"693","F-00257","300","198"
"692","F-00447","300","87"
"691","F-00401","300","36"
"690","F-00401A","300","306"
"689","F-01107","300","185"
"688","F-00934","300","86"
"687","F-00695","300","224"
"686","F-00583","300","196"
"685","F-00592","300","140"
"684","F-00262M","300","166"
"683","F-00262","300","239"
"682","F-00258","300","285"
"681","F-01141","300","236"
"680","F-00380","300","329"
"679","F-00694","300","154"
"678","F-00535","300","213"
"677","F-00812","300","27"
"676","F-00545","300","108"
"675","F-00541","300","72"
"674","F-00371","300","104"
"673","F-00261","300","7"
"672","F-01170","300","68"
"671","F-00923","300","33"
"670","F-00545M","300","123"
"669","F-00371M","300","151"
"668","F-00261M","300","85"
"667","F-00206","140","1046"
"666","F-00373","300","46"
"665","F-00389","140","235"
"664","F-00675","140","53"
"663","F-00490","140","57"
"662","F-00124","140","28"
"661","F-00047","140","19"
"660","F-00331","140","183"
"659","F-00303","140","60"
"658","F-00483","140","175"
"657","F-00025","140","164"
"656","F-00309","140","289"
"655","F-00256","300","743"
"654","F-00339","300","446"
"653","F-00520","140","199"
"652","F-00141","140","294"
"651","F-00826X","300","327"
"650","F-01154X","300","146"
"649","F-01019X","300","142"
"648","F-00990X","300","143"
"647","F-00930X","300","139"
"646","F-01176X","300","99"
"645","F-00881X","300","100"
"644","F-00400X","300","96"
"643","F-00780X","300","308"
"642","F-00832X","300","229"
"641","F-00259X","300","39"
"640","F-00247","300","20"
"639","F-01138X","300","19"
"638","F-00994X","300","20"
"637","F-00813X","300","25"
"636","F-00544X","300","27"
"635","F-00501X","300","28"
"634","F-00952X","300","208"
"633","F-00542X","300","6"
"632","F-00475X","300","191"
"631","F-01044","300","11"
"630","F-00447X","300","26"
"629","F-00401X","300","54"
"628","F-00255M","300","26"
"627","F-00401AX","300","350"
"625","F-01107X","300","173"
"624","F-00934X","300","167"
"623","F-00254","300","166"
"622","F-00253","300","60"
"621","F-00592X","300","90"
"620","F-00262X","300","11"
"619","F-00380X","300","296"
"618","F-00524","300","103"
"617","F-00535X","300","282"
"616","F-00399","300","193"
"615","F-00251","300","177"
"614","F-01170X","300","124"
"613","F-00923X","300","139"
"612","F-00541X","300","46"
"611","F-00371X","300","50"
"610","F-00261X","300","22"
"609","F-00373X","300","317"
"608","F-00025X","300","415"
"607","F-00826XX","300","324"
"606","F-00242","300","279"
"605","F-00788","140","71"
"604","F-00282","300","69"
"603","F-00860","300","53"
"602","F-00808","300","41"
"601","F-00247X","300","252"
"600","F-00377","300","3"
"599","F-00714","300","57"
"598","F-00518M","300","109"
"597","F-00518","300","90"
"596","F-00293","300","70"
"595","F-00241M","300","8"
"594","F-00241","300","61"
"593","F-00255X","300","138"
"592","F-00661M","300","134"
"591","F-00661","300","152"
"590","F-00120M","300","57"
"589","F-00120","300","67"
"588","F-00411","300","284"
"587","F-00534M","300","239"
"586","F-00534","300","426"
"585","F-00534A","300","20"
"584","F-00669","300","35"
"583","F-00288M","300","104"
"582","F-00253X","300","138"
"581","F-00288","300","416"
"580","F-00935","300","91"
"579","F-00106","260","98"
"578","F-00819","300","6"
"577","F-00731","300","8"
"575","F-00524X","300","211"
"574","F-00094","300","193"
"573","F-00658","300","115"
"572","F-00246","300","112"
"571","F-00129","300","86"
"570","F-00488","300","196"
"569","F-00604","300","189"
"568","F-00527","300","214"
"567","F-00126A","300","74"
"566","F-00281","300","149"
"565","F-00244","300","146"
"564","F-01173","140","106"
"563","F-00096","140","111"
"562","F-01046","300","237"
"560","F-00031","140","100"
"558","F-01046M","300","534"
"557","F-00448","300","0"
"556","F-00126","300","386"
"555","F-01175","300","0"
"554","F-00653","300","0"
"553","F-01222","300","110"
"552","F-01042","300","105"
"551","F-00485","300","52"
"550","F-00467","300","66"
"549","F-00369","300","102"
"548","F-00023","300","84"
"547","F-00844","300","0"
"546","F-00243M","300","129"
"545","F-00243","300","58"
"544","F-00093","300","47"
"543","F-01166","300","190"
"542","F-00713","300","70"
"541","F-00071","300","162"
"540","F-00721","140","373"
"539","F-00423","300","243"
"538","F-00530","140","0"
"537","F-00107","300","180"
"536","F-00631","300","132"
"535","F-00509","300","117"
"534","F-00245","300","190"
"533","F-00245M","300","270"
"532","F-00199","140","152"
"531","F-00009","140","66"
"530","F-00696","140","37"
"529","F-00724","300","189"
"528","F-00406","300","171"
"527","F-00135","300","49"
"526","F-00422","140","0"
"525","F-00196","140","0"
"524","F-00311","140","66"
"523","F-00489","300","277"
"522","F-00312","140","21"
"521","F-00301","140","12"
"520","F-00613","200","82"
"519","F-00072","300","509"
"518","F-0000C","300","433"
"517","F-00911","300","125"
"516","F-00764","300","131"
"515","F-00015","300","55"
"514","F-00038M","300","173"
"513","F-00038","300","130"
"512","F-00014M","300","222"
"511","F-00014","300","110"
"510","F-00243X1","300","0"
"509","F-00038X1","300","0"
"508","F-00014X1","300","0"
"507","F-00242X","300","349"
"506","F-00377X","300","281"
"505","F-00714X","300","122"
"504","F-00518X","300","121"
"503","F-00293X","300","130"
"502","F-00241X","300","103"
"501","F-00120X","300","34"
"500","F-00534X","300","232"
"498","F-00669X","300","114"
"497","F-00288X","300","117"
"496","F-00935X","300","148"
"495","F-00106X","300","132"
"494","F-00094X","300","278"
"493","F-00246X","300","50"
"492","F-00129X","300","26"
"491","F-00488X","300","234"
"490","F-00448X","300","5"
"489","F-00281X","300","147"
"488","F-00070X","300","157"
"487","F-01175X","300","0"
"486","F-00653X","300","0"
"485","F-00911X","300","35"
"484","F-00764X","300","38"
"483","F-00485X","300","39"
"482","F-00467X","300","41"
"481","F-00369X","300","24"
"480","F-00023X","300","10"
"479","F-00015X","300","5"
"478","F-00243X","300","4"
"477","F-00038X","300","12"
"476","F-00014X","300","12"
"475","F-00713X","300","279"
"474","F-00071X","300","273"
"473","F-00423X","300","295"
"472","F-00107X","300","137"
"471","F-00724X","300","73"
"470","F-00406X","300","87"
"469","F-00135X","300","74"
"468","F-00072X","300","340"
"467","F-00941","300","281"
"466","F-01099","300","164"
"465","F-01096","300","167"
"464","F-01150","300","165"
"463","F-00712","300","114"
"462","F-00599","300","177"
"461","F-00099A","140","86"
"460","F-00234","300","88"
"459","F-00171A","300","294"
"458","F-00965","300","103"
"457","F-00818","300","229"
"456","F-00171","300","281"
"455","F-00426","300","188"
"454","F-00407","300","72"
"453","F-00233","300","199"
"452","F-00232","300","188"
"451","F-00917","300","157"
"450","F-00878M","300","125"
"449","F-00878","300","37"
"448","F-00515M","300","267"
"447","F-00515","300","27"
"446","F-00231","300","47"
"445","F-00291","300","285"
"444","F-01117","300","2"
"443","F-00230","300","264"
"442","F-01009","300","111"
"441","F-00983","300","41"
"440","F-00668","300","92"
"439","F-00240","300","34"
"438","F-00230M","300","90"
"437","F-00228","300","18"
"436","F-01129","300","167"
"435","F-00919","300","84"
"434","F-00717","300","531"
"433","F-00397","300","315"
"432","F-01092M","300","158"
"431","F-01092","300","100"
"430","F-00474","300","129"
"429","F-00090M","300","141"
"428","F-00090","300","88"
"427","F-00488XX","300","172"
"426","F-01018","300","278"
"425","F-00229","300","294"
"424","F-01039","300","100"
"423","F-00829","300","139"
"422","F-00716","300","129"
"421","F-00543","300","48"
"420","F-00229M","300","124"
"419","F-00238","300","377"
"418","F-01039A","300","286"
"417","F-00612","300","77"
"416","F-00387M","140","217"
"415","F-00387","140","82"
"414","F-00911XX","300","30"
"413","F-00764XX","300","37"
"412","F-00485XX","300","36"
"411","F-00467XX","300","30"
"410","F-00369XX","300","32"
"409","F-00023XX","300","34"
"408","F-00015XX","300","18"
"407","F-00243XX","300","62"
"406","F-00227","300","39"
"405","F-00038XX","300","46"
"404","F-00014XX","300","35"
"403","F-00121","300","68"
"402","F-00095","300","45"
"401","F-00830","300","45"
"400","F-00652","300","124"
"399","F-00121M","300","94"
"398","F-00095M","300","55"
"397","F-01158","140","83"
"396","F-00048","140","28"
"395","F-00445","300","270"
"394","F-00077","300","320"
"393","F-00601","300","217"
"392","F-00476","300","176"
"391","F-00966","300","275"
"390","F-00833","300","27"
"389","F-00226M","300","43"
"388","F-00226","300","234"
"387","F-01021","300","194"
"386","F-00360","300","77"
"385","F-00287","300","209"
"384","F-00237","300","237"
"383","F-00496","140","49"
"382","F-00295","140","79"
"381","F-00198","300","233"
"380","F-00078","140","59"
"379","F-00738","300","318"
"378","F-00831","300","167"
"377","F-00783","300","130"
"376","F-00651","300","122"
"375","F-00239","300","77"
"374","F-00236","300","281"
"373","F-00285","300","243"
"372","F-00028","140","745"
"371","F-00089","140","444"
"370","F-01157","140","158"
"369","F-00332","140","168"
"368","F-00941X","300","345"
"367","F-01596","300","101"
"366","F-00599X","300","265"
"365","F-00234X","300","64"
"364","F-00965X","300","275"
"363","F-00426X","300","37"
"362","F-00407X","300","49"
"361","F-00233X","300","48"
"360","F-00232X","300","47"
"359","F-00878X","300","26"
"358","F-00917X","300","179"
"357","F-00231X","300","125"
"356","F-01009X","300","74"
"355","F-00983X","300","62"
"354","F-00668X","300","40"
"353","F-00240X","300","22"
"352","F-00230X","300","51"
"351","F-00228X","300","22"
"350","F-01129X","300","155"
"349","F-00919X","300","146"
"348","F-00397X","300","332"
"347","F-01092X","300","156"
"346","F-00474X","300","112"
"345","F-01018X","300","293"
"344","F-01039X","300","67"
"343","F-00716X","300","55"
"342","F-00543X","300","48"
"341","F-00229X","300","58"
"340","F-00829X","300","169"
"339","F-00612X","300","161"
"338","F-00238X","300","294"
"337","F-00933","300","81"
"336","F-00830X","300","86"
"335","F-00652X","300","84"
"334","F-00121X","300","39"
"333","F-00095X","300","76"
"332","F-00077X","300","359"
"331","F-00601X","300","153"
"330","F-00476X","300","131"
"329","F-00445X","300","329"
"328","F-00966X","300","321"
"327","F-01021X","300","73"
"326","F-00833X","300","84"
"325","F-00360X","300","52"
"324","F-00226X","300","60"
"323","F-00198X","300","277"
"322","F-00831X","300","58"
"321","F-00783X","300","49"
"320","F-00651X","300","59"
"319","F-00236X","300","304"
"318","F-00285X","300","334"
"317","F-00028X","300","270"
"316","F-00927","140","90"
"315","F-00820","140","71"
"314","F-00837","140","58"
"313","F-00590","140","170"
"312","F-00130","140","579"
"311","F-00086","140","538"
"310","F-00296","140","353"
"309","F-01065","100","135"
"308","F-00758","100","139"
"307","F-00118","100","52"
"306","F-00036","100","103"
"305","F-00032","100","116"
"304","F-00082","100","210"
"303","F-00079","300","38"
"302","F-00926","300","55"
"301","F-00292M","300","39"
"300","F-00225M","300","85"
"299","F-00292","300","67"
"298","F-00225","300","44"
"297","F-00224","300","175"
"296","F-00090XX","300","141"
"295","F-00499","300","159"
"294","F-00402","300","123"
"293","F-00195","140","210"
"292","F-00223","300","60"
"291","F-00360XX","300","77"
"290","F-00226XX","300","105"
"289","F-00226XM","300","106"
"288","F-00916","140","460"
"287","F-00194","140","376"
"286","F-01179M","300","87"
"285","F-00396M","300","85"
"284","F-00024M","300","80"
"283","F-00012M","300","75"
"282","F-01179","300","70"
"281","F-00396","300","58"
"280","F-00024","300","52"
"279","F-00012","300","13"
"278","F-00034","300","95"
"277","F-00016","300","95"
"276","F-00642","300","35"
"275","F-00441","300","25"
"274","F-00035","300","64"
"273","F-00018","300","21"
"272","F-00097","140","335"
"271","F-00028XX","300","175"
"270","F-00089X","140","163"
"269","F-00739","300","115"
"268","F-00440","300","114"
"267","F-00865","100","150"
"266","F-00019","100","165"
"265","F-00901","300","67"
"264","F-00926X","300","94"
"263","F-00292X","300","79"
"262","F-00225X","300","89"
"261","F-00499X","300","146"
"260","F-00402X","300","147"
"259","F-01179X","300","155"
"258","F-00396X","300","143"
"257","F-00024X","300","144"
"256","F-00034X","300","230"
"255","F-00016X","300","238"
"254","F-00642X","300","70"
"253","F-00441X","300","53"
"252","F-00035X","300","58"
"251","F-00018X","300","67"
"250","F-00739X","300","131"
"249","F-00440X","300","112"
"248","F-0000B","300","456"
"247","F-00938","140","51"
"246","F-00526","140","93"
"245","F-00748","140","304"
"244","F-00123","300","470"
"243","F-00513","300","11"
"242","F-00797","300","72"
"241","F-00672","300","61"
"240","F-00512","300","52"
"238","F-00222","300","58"
"236","F-00221","300","48"
"235","F-00949","300","128"
"234","F-00807","300","134"
"233","F-00223XX","300","233"
"232","F-00220","300","40"
"231","F-00670A","300","0"
"230","F-00494","300","449"
"229","F-00948","300","18"
"228","F-00806","300","24"
"227","F-00670","300","147"
"226","F-00219","300","159"
"225","F-00889","140","37"
"224","F-00381","300","2"
"223","F-00333","140","38"
"222","F-00304","140","33"
"221","F-01010","140","10"
"220","F-00283","300","269"
"219","F-00396XX","300","92"
"218","F-00024XX","300","84"
"217","F-00642XX","300","36"
"216","F-00441XX","300","44"
"215","F-00035XX","300","37"
"214","F-00018XX","300","34"
"213","F-00497","300","244"
"212","F-00796","300","104"
"211","F-00280","300","98"
"210","F-00098","300","263"
"209","F-00890","140","56"
"208","F-00759","140","44"
"207","F-00680","140","58"
"206","F-00193","140","25"
"205","F-00069","140","21"
"204","F-00425","140","8"
"203","F-00284","300","338"
"202","F-00027","140","427"
"201","F-00123X","300","108"
"200","F-00797X","300","60"
"199","F-00672X","300","51"
"198","F-00512X","300","57"
"197","F-00222X","300","57"
"196","F-00221X","300","51"
"195","F-00949X","300","165"
"194","F-00807X","300","167"
"193","F-00220X","300","40"
"192","F-00670AX","300","24"
"191","F-00494X","300","345"
"190","F-00948X","300","164"
"189","F-00806X","300","164"
"188","F-00670X","300","84"
"187","F-00381X","300","94"
"186","F-00219X","300","87"
"185","F-00283X","300","647"
"184","F-00497X","300","375"
"183","F-00796X","300","50"
"182","F-00284X","300","334"
"181","F-00027X","300","328"
"180","F-00576","300","93"
"179","F-00494XX","300","311"
"178","F-00497XX","300","306"
"177","F-00547","300","278"
"176","F-00605","140","213"
"175","F-00442","140","184"
"174","F-00493","140","11"
"173","F-00531","140","91"
"172","F-00720","140","223"
"171","F-00667","140","219"
"170","F-00168","140","131"
"169","F-01148","140","331"
"168","F-00547X","300","325"
"167","F-00191","140","55"
"166","F-00104","140","112"
"165","F-00109","140","463"
"164","F-00420","140","162"
"163","F-00108","140","153"
"162","F-00667X","300","67"
"161","F-00659","300","15"
"160","F-00531X","300","16"
"159","F-00186","140","135"
"158","F-00100","140","116"
"157","F-00100A","140","297"
"156","F-00186A","140","0"
"155","F-01167","140","90"
"154","F-01153","140","71"
"153","F-00216","300","54"
"152","F-00166","140","56"
"151","F-00562","140","7"
"150","F-00640","140","75"
"149","F-00609","140","61"
"148","F-00502","140","136"
"147","F-00153","140","130"
"146","F-00217","300","272"
"145","F-00058","100","235"
"144","F-00884","100","108"
"143","F-00666","100","58"
"142","F-00054","100","37"
"141","F-01159","100","0"
"140","F-00978","100","20"
"139","F-00887","100","20"
"138","F-00681","100","50"
"137","F-00663","100","40"
"136","F-00558","100","48"
"135","F-00297","100","50"
"134","F-00063","100","17"
"133","F-00138","140","214"
"132","F-01159X","140","41"
"131","F-00978X","140","46"
"130","F-00887X","140","28"
"129","F-00681X","140","15"
"128","F-00663X","140","27"
"127","F-00558X","140","13"
"126","F-00297X","140","24"
"125","F-00063X","140","16"
"124","F-00915","140","97"
"123","F-00436","140","108"
"122","F-00641","140","73"
"121","F-00163","140","94"
"120","F-00158","140","122"
"119","F-00146","140","50"
"118","F-00561","100","117"
"117","F-00368","100","16"
"116","F-00868","100","165"
"115","F-00895","100","167"
"114","F-00688","100","70"
"113","F-00677","100","69"
"112","F-00087","100","32"
"111","F-00529","140","209"
"110","F-01071","140","99"
"109","F-00421","140","70"
"108","F-00145","140","93"
"107","F-00143","140","91"
"106","F-00144","140","79"
"105","F-00533","100","259"
"104","F-00607","100","474"
"103","F-00308","140","160"
"102","F-00184","140","292"
"101","F-00886","140","24"
"100","F-00140","140","44"
"99","F-01105","100","114"
"98","F-01100","100","64"
"97","F-00849","100","82"
"96","F-00037","100","30"
"95","F-00011","100","37"
"94","F-00040","100","65"
"93","F-00039","100","44"
"92","F-00030A","140","351"
"91","F-01052","100","198"
"90","F-01051","100","98"
"89","F-00418","100","193"
"88","F-00187","100","82"
"87","F-00366","100","306"
"86","F-01072","100","64"
"85","F-00779","100","77"
"84","F-00600","100","70"
"83","F-00403","100","94"
"82","F-00114","100","53"
"81","F-00619","100","279"
"80","F-00769","100","133"
"79","F-00315","100","108"
"78","F-00111","100","193"
"77","F-00740","100","15"
"76","F-00110","100","37"
"75","F-00993","100","314"
"74","F-00459","140","416"
"73","F-00484","100","1015"
"72","F-00313","100","323"
"71","F-00307","140","287"
"70","F-00163X","140","228"
"69","F-00993X","100","385"
"68","F-00313X","140","102"
"67","F-01140","100","36"
"66","F-00395","100","331"
"65","F-00189","100","150"
"64","F-00657","100","98"
"63","F-00136","100","83"
"61","F-01072X","140","11"
"60","F-00779X","140","22"
"59","F-00600X","140","10"
"58","F-00403X","140","19"
"57","F-00366X","140","19"
"56","F-00114X","140","6"
"55","F-00484X","140","101"
"54","F-00464","140","294"
"53","F-00185","100","236"
"52","F-00421X","140","39"
"51","F-00741","140","199"
"50","F-00164","140","202"
"49","F-00959","100","162"
"48","F-00117","100","180"
"47","F-00648","100","66"
"46","F-00517","100","72"
"45","F-00183","100","70"
"44","F-00051","100","47"
"43","F-01091","100","76"
"42","F-00855","100","69"
"41","F-00771","100","67"
"40","F-00152","100","45"
"39","F-00782","100","49"
"38","F-00632","100","97"
"37","F-00080","100","67"
"36","F-00182","100","195"
"35","F-00982","140","149"
"34","F-00519","140","146"
"33","F-00781X","140","0"
"32","F-00687","300","93"
"31","F-00122","300","44"
"30","F-00165","140","196"
"29","F-00465","140","253"
"28","F-00154","100","226"
"27","F-00473","100","149"
"26","F-00414","100","52"
"25","F-00356","140","73"
"24","F-00556","140","288"
"23","F-00586","140","311"
"22","F-00506","140","67"
"21","F-00148","140","63"
"20","F-00976","100","300"
"19","F-01106","140","25"
"18","F-00894","140","17"
"17","F-00689","140","20"
"16","F-00555","140","35"
"15","F-00149","140","12"
"14","F-00052","100","144"
"13","F-00365","100","96"
"12","F-00744","140","25"
"11","F-00597","140","25"
"10","F-00432","140","22"
"9","F-00523","300","519"
"8","F-00372","300","550"
"7","F-00726","300","570"
"6","F-00178","300","232"
"5","F-00102","300","436"
"4","F-00608","140","443"
"3","F-00355","100","246"
"2","F-00074","100","186"
"1","F-0000A","300","282"
